,ADANIPORTS.NS,TECHM.NS,BRITANNIA.NS,TCS.NS,SUNPHARMA.NS,INFY.NS,HINDALCO.NS,DRREDDY.NS,HCLTECH.NS,HINDUNILVR.NS,TATASTEEL.NS,NTPC.NS,CIPLA.NS,ITC.NS,BPCL.NS,WIPRO.NS,JSWSTEEL.NS,GAIL.NS,DIVISLAB.NS,ULTRACEMCO.NS,NESTLEIND.NS,ASIANPAINT.NS,EICHERMOT.NS,IOC.NS,GRASIM.NS,BAJAJ-AUTO.NS,HDFC.NS,M&M.NS,UPL.NS,SHREECEM.NS,MARUTI.NS,TITAN.NS,BAJAJFINSV.NS,KOTAKBANK.NS,COALINDIA.NS,BHARTIARTL.NS,HEROMOTOCO.NS,LT.NS,ONGC.NS,SBIN.NS,RELIANCE.NS,BAJFINANCE.NS,AXISBANK.NS,HDFCBANK.NS,TATAMOTORS.NS,ICICIBANK.NS,POWERGRID.NS,INDUSINDBK.NS
102,1.00543742376734,0.9919444896556713,1.001916677335476,0.9922310634721484,0.9780664130134349,0.9840248161135148,1.0606207574442283,0.9858002442365047,1.0121843473633734,1.049172644088715,1.0281528479865791,1.0245477193618713,1.0155947517642134,1.0038766202326377,0.9929612559293466,0.9821437285473962,1.014765775693796,1.0058988970854628,1.0104374861203642,1.0443274522283745,1.0140984071493155,0.9964274989033446,1.0059476760801294,0.9869234428906632,0.9945125821688134,1.0109647623829543,1.0154836115021113,1.0394002240510778,1.0131064425481917,1.052121828204684,0.9987396017436916,1.0077939813304628,1.034277557293398,1.018783122638455,1.0323013970108794,0.9708209664411697,1.0262212286553796,1.031504001342811,1.0242107904053461,1.0627994801928988,1.0005243288724843,1.0138110970515222,1.0528371660279008,0.9893204709463521,1.0377337070989239,1.0733181486848615,1.0245131585284748,1.00892410019111
103,0.9839181135436852,0.9785772925313265,0.9863332703105465,0.9724920550239968,0.9945765145055658,0.9397169784117807,1.045733129038705,0.9666042095574209,1.0439453985997322,1.0095024186639066,1.0041103526197914,1.042080602943992,1.0234992519901132,0.9891061352327857,0.9943654647115722,1.0081421623733986,1.0269340375114224,1.0006624618569986,0.9752572804904751,1.04539198014705,1.02046953039058,0.9753429424039858,0.9881480107372081,0.9888121586794903,0.9915575996350351,0.9989981103433417,0.9817142930187075,1.0301144004605756,0.9759484701635235,0.9804275781781195,0.9958200469568274,1.0184331973984926,0.9940315174017444,1.008642653507346,1.018382930809448,0.959174660236595,0.9816811065223506,1.0096127768924974,1.0368866723542807,1.0468710733156081,1.015581724877451,0.9691633588443787,1.034804998283077,0.9867654560585297,1.03021277168518,1.0546923790133351,1.0173102939836383,1.000178241364924
104,0.9912001807631244,0.9743519592151969,0.9876526707120582,0.9719344501803879,1.0054927089743328,0.9318809320664126,1.0923732801335777,0.9701591576488149,1.0403795018604773,0.9884726773427092,0.9877413668245897,1.0264227642276422,1.0241831463989586,0.9909593163414684,0.9746667028356482,1.0084121973701765,1.0353585217041739,0.9964852166702408,0.9847030890450361,1.0612682926530532,1.0378972434862406,0.9675704091956694,0.9911215563559148,0.9670943494112987,0.9982527265512036,0.9775500147407583,0.98047653237441,1.015987317379038,0.9570183678915427,0.9978474385429822,0.9747625765162423,1.0187139265013752,0.9764791339230614,0.9758222073559384,0.9925553707083021,0.9803129767124434,0.9756213996687317,1.018554385171385,1.029978783138786,1.047558446360391,1.0177668810078748,0.9615294364983049,0.9970514391428964,0.9911243657656816,1.0066086571634054,1.0363056173078053,1.0265957457601567,0.9874995085473657
105,0.9945999466803818,0.9898072641793068,0.9655137056140477,0.9749282296650718,1.0304389661096494,0.9322281621583284,1.0734674645411657,0.980023498303094,1.0400911534735202,0.9941434428590565,0.9563412088386658,1.0112168897640466,1.0043930533319618,0.9839707634118869,1.0144833198770666,1.0113972313155626,1.0224906817155714,0.991985854244911,0.9824438089655539,1.0528614789249522,1.009044062496444,0.9694046351747556,0.9711922826735332,0.9947406604024526,0.9984365141545737,0.9824144486692015,0.9630087900571092,0.9909834445307739,0.9596157207070494,0.9749648849542787,0.9982496378561082,1.0317280799066042,0.949544467087855,0.9877818025665632,1.0088293404670088,0.9817903792169967,0.9753312297990444,0.9986033874013286,1.0116271810193538,1.014580237527723,1.0275450231768033,0.9648191089248442,0.996809700197498,0.9844590969590201,0.9647122692725298,1.0010254829444267,1.017085447582967,0.9881434822125028
106,1.0101695210824,0.9944061158525365,0.9592149214775612,0.9634075765306761,1.0201678731189123,0.9344679315936388,1.0557077486221105,0.981416086043452,1.0353653664171256,0.965052142007082,0.9484817175291427,0.9986581274778894,1.0306394916547603,0.973949014456456,1.0152604305773543,1.0060213893183048,1.0210580491042394,0.9963916965263776,0.9710864784046375,0.9960868831559109,1.0215185155129647,0.9552166545630598,0.9960431094957333,0.988530589054584,0.9872299265174678,0.969705576067405,0.957564056913464,0.98378027041771,0.9705049699089852,0.9632742628711636,0.9924679547158727,1.0178868041605125,0.9984814303525044,0.9741596884625805,1.0034113656666326,0.9813838985129794,0.9604115716277027,0.9816187469349604,0.9992956754169654,0.9883416749017416,1.022197803756872,0.9745878256009032,0.9911115273521777,0.9813836785422702,0.968361960300851,0.963991371584145,1.004336285401868,1.00617170505024
107,1.0176991455828053,1.0098011756944152,0.9683078949673577,0.9784776747416535,1.0184281512004574,0.9611097444765918,1.0585276782367175,0.9836836304056557,1.015736398395469,0.9748662645049482,0.9670549710375639,1.040499541246333,1.0379116681729936,0.9910404999155888,1.031473688762877,1.0044998950246151,1.0036198473421039,1.0068131279097816,0.9874725274725275,0.9977456812742368,1.001728185202868,0.9806984297288727,0.9900502106538928,1.0055408040451708,0.9961913620914385,0.9890591875093789,0.9545742767636138,0.9778186547522711,0.9762969951799189,0.9602155141654178,1.0118987521545184,1.013257888336932,1.046607932221248,1.008164894194205,1.0096154247862028,0.9978721312720737,0.9665309944835203,1.00171721396589,0.9905028930414347,1.025391581305195,1.0319672998432572,0.9875128414530652,0.9810760441427994,1.0059780435129329,0.9698595130817727,0.9623527252006329,1.0121271111617014,1.0089350515987143
108,1.0326894814414878,0.997473970268017,0.973077281165874,0.9926510757717493,1.0160225705982473,1.0004217629692114,1.0734896430454697,0.9926081663547748,0.9982073227437477,1.0034228991479452,0.9662303003764456,1.0049652432969216,1.0157586885760497,1.0022578537352123,1.0140879096207613,1.0093636532363681,0.9935049021060026,1.017023559154108,0.9946565324006511,0.971047769053671,1.0092831181728659,1.0077593112682401,1.0131134281086072,1.0004814930427781,0.9964461286461159,0.9902598032484776,0.9704646070075758,0.9785568132236259,0.9628226743430987,1.005674082922377,0.9796002046748936,1.0187851534846322,1.1106311181497501,1.0022584021348804,0.9825878204248203,0.9864778679198577,0.9786341555009787,1.0018435158754941,0.9594356883041335,1.0288163998080424,1.0053029534566644,0.984104030702645,0.9647070323616825,1.0023719164585922,0.9725998331152604,0.939107797768901,1.0117801244490034,0.9806149732620321
109,1.0244142882773968,0.9957213508600159,0.9671557309364989,1.0183272637930196,1.0024278226783057,0.9990682910310992,1.0303555932988906,0.9794996096760211,1.0034618689346286,1.0076601509001997,0.973235587426139,1.0052831668664912,1.0209885606963836,1.0260906362921485,1.018340140684221,1.0122881506106507,0.983329877241333,1.0496015424807155,0.9909641022230421,0.9758911982420634,0.9877830263327837,1.0076104912916388,1.0085337507017984,1.0075601053343468,1.0035246068607557,1.0005620074805004,0.9974805140406156,0.976850691462655,0.9778440201592637,1.0103443453627428,1.000729660707771,1.0396409008384409,1.1346466212192239,1.0005327872284568,1.0213599166506357,1.0168066677988687,0.9872617372027203,0.9949919539810425,0.9658548302926838,1.0364166065119431,0.998157072007298,0.9913766593090576,0.9738472161571866,1.00744824953365,1.0163037126390921,0.9439852353162993,1.017163272409519,0.9903594260682749
110,1.0207304877675882,1.0190975710040828,0.9790904334922803,1.0440911067248233,0.9911580996541491,1.023583686180171,1.0553618681121761,0.989864794356634,1.0225568890722414,1.0059483094651338,1.0407011402168407,1.0383193691701138,1.0417110887215706,1.0232909014006712,0.9961810481268356,1.0292880036142917,1.0014284036118517,1.0393127425127942,1.0009358723958333,0.9916566543069528,1.0015524475900506,0.9965825466573239,1.0115407551277908,0.9865416822365475,1.0020764297943783,1.0132171852322207,1.0184179480581113,0.9952112571430267,0.9695860015067423,1.0125546498325122,0.999625175721023,1.034047208898597,1.133194120976273,0.9947744250834055,1.0124797604652047,1.064545244077818,1.0030298379093403,1.027896571193852,1.00281354938582,1.0698711131392313,1.009275340788444,1.0052328984424503,0.98362042397225,1.0166103079265656,1.085087198183385,0.9768221565510652,1.0319498731701138,0.9955795006003025
111,0.9743527998706735,1.0031877221937817,0.9566304669599176,1.0458959622305648,0.9769138594503791,1.0264680643284574,1.0683391144477172,0.984421916107787,1.0235246552333104,1.0052558481330836,1.0280045434512624,1.0239432758696607,1.0014501381225425,1.0147197852070866,1.0175554383479017,1.0329564319502929,0.9961241820029529,1.0253302533846924,1.0019280769917094,1.0107469208471067,0.9921612517927841,0.9954890905149202,0.9978457261037578,0.9967443583114826,1.0086149275421,1.0294835497412866,1.0333417416710085,1.0082989083819784,0.9641999089346605,1.027392578125,1.012888269544098,1.0228852327841524,1.0742569094408185,0.9928866164611034,1.0134369234724685,1.0570539801452519,1.015719608501045,1.0234497355717864,1.0223166787775846,1.0303322250569302,1.0111139314580666,1.0152364259936004,0.9768715199936943,1.0128489379188435,1.081400536344401,0.9710124678559662,1.0362005768034992,0.9766286316669462
112,1.0016908507416213,0.9849324754183713,0.9743159084559148,1.0433264944119103,0.9846327991376469,1.008025588654985,1.0557235157515525,1.0059447955475014,1.0201933259447822,0.9823929297613876,1.0066615868857853,0.989950078534221,0.984491427863991,0.9865122997490798,0.9983679887448998,1.029428121934346,0.9936792878570596,0.9935062922624367,0.9867348992530048,0.9843775402963583,0.9996071698016994,0.9870292348854547,1.0080699028281732,0.9952084330875769,0.991032946631325,1.0109849447789558,1.0275483968794812,1.0029139102427753,0.9505914579147043,1.0514882244946304,0.9861625810887757,1.0339375261886736,1.0404232113539371,0.9657762228139221,1.0250201775625505,1.0316861187222375,1.003459561898254,0.9853022120163658,1.0217594685583808,0.985419999487254,0.9958358971281736,0.9931841203293691,0.976172511579424,1.0016672661198456,1.0455651533408714,0.9639056039897095,1.0077721000937072,0.9709403026165884
113,0.993525150582659,0.9967173136744631,0.9771260697564917,1.0340304330735675,0.9973495891005735,1.021585139617148,1.040739171354851,1.0404494542206595,1.024078721952917,0.9885155080096626,1.0104388902645922,0.9822134387351779,0.9776019849312833,1.0150760830547605,1.0122075927057659,1.025095426166582,0.9958073436056867,0.9822105903252362,0.9956660659866308,1.0170939719506655,0.9909101413550052,0.977696078208439,0.9910610016356697,1.0149181462906642,1.0023896687539031,1.033072299136782,1.037095674790322,1.0229175564173862,0.9535579466920213,1.066530248505916,1.0206899924045671,1.044818287742892,0.9799163738161607,0.9904566080051233,1.0325150394957312,1.0528117411947657,1.014118977851113,1.002945410913038,1.0321258102782354,1.0071759400544342,1.0042507676594814,1.0132499620752426,1.0056357095008808,1.0240502091681036,1.073951811713766,1.0077398415632695,1.0132599463909215,1.0027721416297433
114,0.9720750932259131,0.9473143162876577,0.9974768313367189,0.9889878755188668,1.0155408875178427,1.0127596853142222,0.9873737376980832,1.0500508004702083,0.9843428004433503,0.9747546370722847,0.9606698930780445,0.9796402401765167,0.9796484239580016,0.984022540011548,1.0084600841252895,1.0056130238250391,0.9915056985977733,0.9739151681165088,0.98818665577357,0.9960339390979263,1.004996720972677,0.989945990357715,0.9937749608533994,1.0142805816560958,0.9918639949768078,1.0377315217204206,0.996292635340095,1.033407756260463,0.952480798180342,1.0381263446788593,0.9891967550925082,1.0374651411580884,1.0104564360679602,0.9771003172268017,0.9969667555236132,0.9967784260400523,1.0093552331605884,0.9664583203449324,0.9935943494912144,0.9896931507158764,0.9759462389785811,1.0076957069878105,0.9688745043572543,0.9930769439436432,0.9677002579734238,0.9685477743008714,0.9920407515077345,0.9969069300447791
115,0.9857350246387381,0.9271541525156788,1.023301082600106,0.9385402405124337,1.0458201331793175,0.9647983050025853,0.9896736888187807,1.0620390093111185,0.953805183295542,0.976631739529667,0.9234200819986413,0.9660083862408176,1.0016384798627114,1.0025136410187963,1.033242384910914,0.98375253842619,0.9884114820519215,0.9841955168867726,0.977739193345758,1.0078496982649283,0.984675045752949,0.9826525343348147,1.0026794421631682,1.0256955034114266,1.0110267255621892,1.01166967797385,0.9894504723008645,1.030314301352691,0.9577348678290526,1.0531041657896991,0.973845908122513,1.0395645078465263,1.0866847268840496,0.9833100770141175,0.9863934691309354,0.9633735439850755,1.0020849729482575,0.9732586801352652,0.9826958888380739,1.0057897176254638,0.9651080717359706,1.02065692621156,0.9846875302649436,0.9896761254620924,0.9313349726706074,0.9773162845830576,0.9830833450383949,0.9784785474612407
116,0.9982779527502308,0.9364485981308411,1.0714580045227018,0.9293678284495845,1.0391144754453896,0.9610729192254016,0.955870470054719,1.0734655044728085,0.9261135369656213,1.0201091640333237,0.9324927707468801,0.9749644283249446,1.0288581141563244,1.0278954286455608,1.042786136040657,0.9668448907735444,1.0184192649201034,0.985231202373457,0.9910490508082187,1.0128663181782818,0.9933306668847628,0.9981162103671575,1.024218236143556,1.0539180590850465,1.0349310401081528,0.9955049416192508,0.9925291767414232,1.0305446835759007,0.9725750448877818,1.0247299892449837,0.9810699107565987,1.0384870987338923,1.0909316928978918,0.995379963566078,1.0009584274535743,0.9859214860861575,0.9893057283823737,0.9861188665758122,0.9715029632663548,1.0088784761517964,0.9703171020994337,1.0119115674906707,0.9934286349949193,1.0002570837453701,0.9082284995666554,0.9802429711601858,0.9964743394118089,0.9945444706285282
117,0.9792621030856826,0.9478179487696504,1.0603359047013674,0.9382450417341889,1.040875617186636,0.9811171117848583,0.981587560914973,1.0546197701142195,0.9454864049132964,1.0285714143648168,0.9433000110416985,0.9967208488248135,1.041455072015663,1.0327022454070602,1.044583145952659,0.9847287108819257,1.0383095065334331,1.0278807671271266,1.0020752008650595,1.0253835618710911,0.9930657747679976,1.0088791921372078,1.0174849237875974,1.062474714085038,1.0460032359836071,1.0052049449388505,1.008236825972691,1.042846634792203,0.988577406780956,1.020652672006264,0.9951581781388185,1.0453467249158452,1.134528102959464,1.0181916719431445,0.9795275590551181,0.9811306348621158,1.0266538569469066,0.9944014467727113,0.9835127887890402,1.020197290629555,0.9861295506517721,1.011415884167783,1.0031963644709188,0.9972685009202945,0.9461603309714222,0.9901644776045402,1.023457543401741,1.009533434944828
118,0.9985518329625502,0.9518208774589525,1.0508486207947663,0.9651238372020586,1.0139516347868935,0.9663255797458387,0.991525399202368,1.0662609446826796,0.9488828576124629,1.0335883280923204,0.9640691436122576,1.0482897384305836,1.0530740935365213,1.022621752733633,1.0471749445438547,0.989796025906477,1.0449566724851906,1.0255625850445291,1.0062571067005779,1.0218847046530697,1.0094220231906168,1.0195102252650696,1.030172487108934,1.045519233671612,1.0851110113347933,1.0143099363393193,1.0065033926824067,1.0401527195285507,1.0148491623452003,1.007228892851371,1.0044619529867371,1.046631473368882,1.159119311676788,1.0215456347754266,0.985671585678236,1.005484401231305,1.0374910561198296,0.9985986681666014,0.9899290132764772,1.0057458054813384,0.9884746925878127,1.0389507209053717,1.0134877949404362,0.9885303548491025,0.9411824746612483,0.998547976419806,1.0411746725716025,1.0075228191702053
119,1.0118871185132572,1.0085790478419097,1.066602395544281,0.9716077936362227,1.011394469143342,0.9814574329172795,1.0635123337972543,1.1049235226056449,0.9863180377260381,1.0448143418625306,1.049417039880943,1.0506060322491075,1.067254263207474,1.0689762002656988,1.0774561869381396,1.0067585307127649,1.0579091532872802,1.048259249669141,1.0305454323508523,1.0407757408092457,1.002031893375279,1.0130867691039178,1.026411698425845,1.1318512034309773,1.0820409222673033,0.9971815556627946,1.016029421865416,1.0534235365163722,1.0375805514828693,1.0436403337998386,1.0234271943518432,1.0394416530029937,1.1333959808010619,1.0265703765517225,0.9931145111401621,1.035126400795037,1.0416183240958317,1.0783207509605333,1.0744985203566009,1.0395266561113163,1.0231226020471298,1.076316829418236,1.063467236854187,1.0108442854989108,1.018914107956036,1.0406991883709502,1.0600127770319776,1.025141381210263
120,1.046112306181198,1.0286336705919334,1.058733593205297,0.9993348360170254,0.9961873832542407,1.0152203745010997,1.0513355070101909,1.0580299071880634,1.0180939909038063,1.0398207058033608,1.0668266073450157,1.045241346724695,1.0432471627481483,1.0234015494079012,1.0654498271284558,1.0250024354660887,1.0632034207869616,1.0443473148330933,1.0422111684575797,1.0038721738350265,1.0124383817335947,1.0267885014349807,1.0417730642853433,1.141912520789995,1.048392841182761,1.0016425070272992,1.0342911454398556,1.0528811416897905,1.0200009306469777,1.0150357439626054,1.0369431078540967,1.0351213282247764,1.077845045720842,1.0061536213723747,1.031970158741919,1.063222285144912,1.0353211169161616,1.0690987275554502,1.104211207770677,1.0269399321572363,1.0324909611256552,1.0661092054698782,1.057148338383312,1.011078148366029,1.0457734429985766,1.0663972458370579,1.0740259343927556,1.025745439433887
121,1.0574174938675307,1.028443113772455,1.0320580833218065,1.0086690860693968,1.0122860079911304,1.014061964728036,1.0474375123198079,1.054230762546253,1.03533372374609,1.0027597997263096,1.0711106431203803,1.0310865674888061,1.0194028225154497,0.9913826263585921,1.0439745219514391,1.0415732997289875,1.0383806963741522,1.025603091976587,1.0288114395058445,0.9924576140566648,1.0060211430645007,1.0049989423769476,1.013826279216476,1.0973624499886232,1.0176830386233862,0.9953322662491109,1.025876740276716,1.0362771379182236,1.000274666580168,1.047091341177321,1.0232059596482894,1.030777122820848,1.0539819677682363,0.9960985289566371,1.0276093991416895,1.0246399933283923,1.0300292008492382,1.0692276049828586,1.0917884969301568,1.0352015114329254,1.0368552811055152,1.0615008131121884,1.0500000237490879,0.9988431589678873,1.0465485928340374,1.0512514035486953,1.0373110528505765,1.0206508946458994
122,1.0344742669036833,0.9992077940303159,1.013617663117639,0.9707939364865638,1.0102557763718747,0.983345391517573,1.0646102559164223,1.0763734392113542,0.9844189217778914,1.0390359815303387,1.013073168519476,1.0052623259715543,1.023584387099298,1.0114660241062627,1.0566709105013983,1.009107756010814,1.0129100799369959,0.998827904381614,1.0111195924138687,0.9962152720252558,1.010357589284429,0.9934620801446475,1.0249528269928005,1.0725044878995773,1.0171561549604895,0.9866583337962364,1.0336390199491168,1.0275436775370306,1.0083698410555533,1.072428267070046,1.0023842899016642,1.0160151478020572,1.0111831295765077,0.9908342674139311,1.0146301858294815,1.020073084308223,0.982940204709809,1.0480683341914347,1.05518026839702,1.0131215752465907,1.0217188948906335,1.053325593224175,1.0471179406476834,1.0148506161609259,1.0176634855147777,1.0346525071399677,1.0257457212151688,1.0037228506348475
123,1.0009668694336036,0.994463691956562,1.0167166078881704,0.9504523931058844,1.0188704296615991,0.9892380448148583,1.03256003296445,1.0530946125974023,0.9882263858205589,1.0246508538367105,0.9888175973479414,0.984007734712392,1.0385229297264849,1.0010179152841496,1.0396884872893448,1.0066338184573798,1.0086045671228343,0.9749453307594699,1.0109494202196574,0.9967898120281808,0.9876469700330158,1.007375684744441,1.0119236120680841,1.0621315054342049,0.9732507852042308,0.9682708395825571,1.026563536595923,1.0164341416150553,1.0028194805954544,1.0757570549616746,0.9939338007641871,0.9881846454326924,0.9933020123302788,0.9739307473434694,0.995846684367512,0.9679650057462624,0.996712042422127,1.0241593913926141,1.032364823474748,0.9977148080757489,1.0095444459237284,1.0263984479070918,1.024273687360883,0.9986399968954534,1.0153510893695565,1.005821215076338,1.0082770741520988,1.0135840013652195
124,1.0643660974060432,0.9941337504188409,1.0181390665244288,0.9853169656572256,1.0336019194791666,1.0022603414865903,1.0344689623387398,1.0408569930615321,0.9796364300048056,1.0354278628487779,0.9966474819455579,1.0057416267942583,1.0263468221307042,0.9873191514577633,1.0378698909490613,1.0178016053078,1.0310599201262414,0.9577577654914954,1.0147318927327567,1.0088928332418545,0.9965436196253398,1.0242394502026184,1.0204070799009268,1.0072781498124226,0.9829643564138006,0.9916893023221807,1.0577534522558025,1.0060487839065086,0.9751998477661479,1.0711811370141269,1.0256037607058428,0.9921152835803702,1.0018472283953748,1.0094902616766797,1.0348274349577522,0.9769227118290479,1.018361293483609,1.0111236941831587,1.0,1.0232240013796836,1.0195695593549565,1.0490131633029771,1.0027629396436644,1.021498510004257,1.0583097020374,1.039524034722719,1.0087799713025731,1.0009791922462663
125,1.022274325908558,0.9770757774251981,1.0057376357451655,0.9882687794329089,1.0158925793902456,0.9937498182786987,1.073838850949552,1.046972371952329,0.9639206241987784,1.0361122002584657,1.0333593646653099,1.0150742163223896,1.0107800859827656,1.0142915479266177,1.013018080686012,1.0161984188777295,1.0459419397694096,0.9532527301918594,1.0170394963159706,1.0229236462822147,0.9845664828431373,1.0200419705154569,1.0094858407528553,0.9913644391753804,1.0130231871538184,0.9996230398139349,1.061691542288557,1.0066534733434978,0.9897463080195271,1.093900122496759,1.0471033846509488,1.0019740599456355,1.0328904422903158,1.02648029018588,0.99716928957538,0.9730806798863627,1.0279922621067996,0.9999329745956207,0.9821137792786035,1.0165919145661084,1.0169251160438084,1.0515336735057494,1.0315344767563615,1.025025557950193,1.031522870698549,1.0546032110209647,1.0072552131276515,1.0158901913812581
126,1.012817524870119,0.9831149690305071,1.011056930136326,1.00313847369528,1.0052291643550275,1.0156111263078071,1.0982612323165721,1.047832967640675,0.9750812245318338,1.0418445287454534,1.0722314251907463,1.0330903472533324,1.0149900899130917,1.0145760747578532,0.9938521734903166,1.0159306319163623,1.05110553467827,1.0137144814068735,1.0235273895202566,1.0176288466354286,1.007393392473597,1.0247690843759785,1.0054139276902048,1.003461152522294,1.0199775911191027,1.0172081224251979,1.055326408107785,1.003254093415696,1.0274574400462004,1.0426082745433345,1.0354750503128516,1.0072157102277324,1.0203919371412093,1.046731461973302,1.006522675900963,0.9939874300217009,1.0433286620347098,0.9843347375220445,1.0147368487875783,1.0187919326543275,1.0157587602444846,1.0496083589925032,1.031776844526599,1.0275823825390018,1.0438273214895466,1.0654839549121389,1.0037209680838177,0.9975612399680106
127,1.0326112389678885,1.026954785353546,1.018019792222253,1.0379042932195364,0.9875995576166925,1.0164182328796716,1.0634299631721884,1.0165682879978302,1.0155487725473034,1.0159534189358668,1.130941853326597,1.0379305759047126,0.9954307298430588,1.0068825787378226,0.9934458623148711,1.019656897212408,1.0764736215601245,1.0293647627499716,1.027159394479074,1.0349456595095679,1.0085543895970512,1.0302723124525375,0.9961210337164783,1.0174246998768213,1.046225668684222,1.0208959980876875,1.0359535861363014,0.9934445026715868,1.0267929469458306,1.0122365427226534,1.0693534810215761,1.0299118471153068,1.03162922732404,1.045984698579294,1.0288385563478015,1.009909477262291,1.0510200958260034,1.006407239904283,1.017429323294069,1.0543058249602997,1.0172082190301421,1.0709640511061855,1.033195020746888,1.0123982211185292,1.0679995883160887,1.0969985448038364,1.0104070822450102,1.0078704097880649
128,1.064960138855347,1.0021870475380061,1.0055400022594492,1.0077309853336545,0.9908681986032958,0.926049122815893,1.0831690622725203,1.0075114075114076,0.9939738508927611,1.0225914929045223,1.1713495726035639,1.015924418835145,0.9925043946369297,1.01220256223519,0.9953333360163154,0.9872708553648748,1.1077219107914382,1.0486037700300592,1.0273220725705692,1.0386170929670224,1.0344346742249497,1.0150390937206375,1.0169343091711944,1.0212467890249561,1.0618278417689526,1.0349381849758381,1.0599890820633289,1.0078090736093794,1.027098688746625,1.003195194427581,1.0745470744773837,1.0406027831543887,1.0538366035927276,1.038603822363028,1.0229387026514947,1.0671751073150206,1.0240861315903922,1.0347044445028517,1.0311217091007638,1.0604672320829631,1.0345461845355233,1.0599734080129926,1.0340378354294752,1.0415797562251081,1.0594038450186056,1.0983655811725186,0.9987838434055725,1.0000888414489997
129,1.0022993791998949,0.9964595046920177,0.9849820436364525,0.9875413115690623,0.9844106618593552,0.9207692491489204,1.0635412379258407,0.9838133844497409,1.0079520260938921,0.9919840628240483,1.1181947919555337,0.9869991052048644,0.9711686057605963,0.9989965883759809,0.9814700595031663,0.9702886408183533,1.0644904439273508,1.019813141987259,1.0008693383965503,1.0127078495674544,1.0202629336344873,1.0016555815066577,1.0208841035860232,0.9893166250377357,1.0511482564663879,1.0401276106033366,1.0245415117564554,0.997792044493488,1.0166493323358452,1.0051048477136444,1.0427664010639652,1.027691528785546,1.0429816462208004,1.0213661169690578,1.0023371767350109,1.0077812867839122,1.0015872470038212,1.0093569201096657,0.9715533447265625,1.0180240458689935,1.013853904282116,1.027219150655639,1.0488610844839088,1.0230881026646177,1.016611613065579,1.0542362292110117,0.9795917825287421,1.005736203052404
130,1.0119266335023651,1.0007886314803973,0.9660017169822913,1.0005111726028124,0.999169959275859,0.9238450606113237,1.0203327171903882,0.9970942219114567,1.0121994165467003,0.9674160123455527,1.0816534825777069,0.9867340835433026,0.9808027454339329,1.0026167841032407,1.0211931870871174,0.9622470974262084,1.0563809911510311,1.0198245346168446,0.9958758924929644,1.0058641214938608,1.033521365329262,1.0100445282397275,1.0016669272209773,1.0354559203708453,1.0259731646496209,1.040368823763855,1.003598911961106,0.9874249747340151,1.0054525628859312,1.0052768558491263,1.026382092152921,1.017731837023727,1.028508499944822,1.0185293824743387,1.0059928228582782,1.0027520108086023,0.9947510047477488,1.0030613044461723,0.9697234561012409,1.0127922769929967,1.0143511690537532,1.0018429791655628,1.0079322855740307,1.0134758148674254,1.0308693218745695,1.0284689118579462,0.9987994465804102,0.9839584717907124
131,1.0188678821313686,0.9976310695521255,0.9797181774761636,1.0007379742801863,1.0240190257533006,0.9072708420887952,1.0007363095911601,1.016885109812635,1.0138888888888888,0.9778424847458177,1.0299082857457766,0.9980970504281637,1.0063155852199555,1.0127478503386391,1.052970168229142,0.938847088050594,1.0401746320034404,1.0090556139025721,1.017668732442381,1.036452098138755,1.0141462965131058,1.0188707764518325,1.0160314208926393,1.0707712399260394,1.0460398207263761,1.0460088049026957,1.0030065016699627,0.9979173567827484,0.9847674718837859,1.0480400745465819,1.0341903094688984,1.0180336426153263,1.0814403309111364,1.0092903383316532,1.0160469446163147,0.9991764281528148,1.009042206642003,1.012530539117216,0.9562267293700887,1.0151515019520463,1.0141263940520446,1.0075565639072293,1.0025141860024136,1.0287622218091212,1.026605669570943,1.0243167290920734,1.0401606410557855,1.012767090976314
132,1.0290456580407488,0.9752001620850547,0.9842644138506965,0.9937190830868112,1.0333745687612608,0.9180871620948458,0.9860087694213876,1.0094329228870051,0.9935461555687864,0.9754541785578746,1.0083489672353116,0.9760528737520676,1.007617859724416,1.0076397634844718,1.041291989865001,0.9498772950223583,1.0235533550978828,0.9866251549293807,1.0297789125149004,1.0393932178760088,1.0457895835712654,1.0246658571031164,1.012189331170433,1.0826412329861812,1.029501607603949,1.0395857551814955,0.9969707716027345,0.9914320093874158,0.9824275374413447,1.0481821655728756,0.9967031117993533,0.9862617937495675,1.0881824961573288,0.9749423385194962,1.0267981283554415,1.002451634185782,1.0016252832959598,0.9955895416789075,0.9655172208393565,0.9726292840365707,1.0014428810196523,1.0043482043936949,0.9603748108754464,1.023534802827992,1.0101830521030668,0.9750554780964626,0.9845501181180945,1.020240597183628
