,Date,ADANIPORTS.NS,TECHM.NS,BRITANNIA.NS,TCS.NS,SUNPHARMA.NS,INFY.NS,HINDALCO.NS,DRREDDY.NS,HCLTECH.NS,HINDUNILVR.NS,TATASTEEL.NS,NTPC.NS,CIPLA.NS,ITC.NS,BPCL.NS,WIPRO.NS,JSWSTEEL.NS,GAIL.NS,DIVISLAB.NS,ULTRACEMCO.NS,NESTLEIND.NS,ASIANPAINT.NS,EICHERMOT.NS,IOC.NS,GRASIM.NS,BAJAJ-AUTO.NS,HDFC.NS,M&M.NS,UPL.NS,SHREECEM.NS,MARUTI.NS,TITAN.NS,BAJAJFINSV.NS,KOTAKBANK.NS,COALINDIA.NS,BHARTIARTL.NS,HEROMOTOCO.NS,LT.NS,ONGC.NS,SBIN.NS,RELIANCE.NS,BAJFINANCE.NS,AXISBANK.NS,HDFCBANK.NS,TATAMOTORS.NS,ICICIBANK.NS,POWERGRID.NS,INDUSINDBK.NS
471,2017-11-28,0.9936170518323686,1.0019047863800126,0.9995414315336921,0.9997914788666012,0.9847702591518153,0.9859324277417084,1.0040056079489217,0.9983004416936602,0.9983153105768954,1.005990578802907,1.0018510838597523,0.9809454785134286,0.9951203642492422,0.991321118611379,0.9983282405681809,1.0001718425315098,0.9874468903954495,0.989412057797708,0.9923165574575796,1.0009128984887055,1.0004736704390031,1.0125378296584522,0.9928760666273203,0.9949057565743576,0.9839709524345708,1.0054258117411092,1.0084745762711864,1.002795248078267,1.0084741186376611,0.9959127192209168,1.0135804699427486,0.9825846740029079,1.0171491980514813,0.9936321328603712,1.0099393052372385,0.9879519592056899,1.0028938295539858,0.9893447243697694,0.9847867264040718,0.9891255952246195,0.9915908969303617,0.9961370502828493,1.0056309675392054,1.004199039892752,0.9870669630555526,0.988012656804515,0.9914347473459578,1.0106287032840855
472,2017-11-29,1.0163748577909348,0.9936961690271936,1.0034287735909584,0.9898856158506932,1.0072723023001537,0.9979689245707255,0.9850388984986422,0.993845277350966,0.9929008139820338,1.0065465543936214,1.0077425299776606,0.9956280967355968,0.9936254274980045,1.0040855556146644,1.0003939749547843,1.0128879075383819,0.9984353846820494,0.9992388993099243,1.0136953398013748,1.0027713692852713,1.0016872137099595,0.9853543771015691,0.9896386979923153,1.0079365234384918,1.005869509639873,1.0081328005090127,0.9876267889968487,0.9988850344348867,0.9876585300479157,0.9974496228368687,1.0054729123000115,1.0,1.0124804205767275,0.9965043689165604,1.0071076422309881,1.0076216259049755,0.9952907098300758,1.005075534094158,1.006620672817888,0.9906626322183264,1.0028091636006207,0.9942821696974966,0.9768020832350075,1.0042619740779153,0.9951917299163233,1.0052681795407903,1.0019198170615156,0.9963652759803739
473,2017-11-30,0.9864914808721469,0.9852985842867195,1.0009270070733258,0.9920471105989754,0.9869311575617439,0.9932837727291051,0.9738760748979749,1.0031842936773177,0.9939635184121345,0.9971005969741792,0.9786408203676438,0.9953251870362827,0.9884849486447264,0.9922495636713434,0.992221382858592,0.9773960953665433,0.9984329328247428,1.0135251759542487,0.9939371024643551,0.9804209211562008,1.0203782464043265,0.9938467082062968,0.9908636914238055,0.9994919679938288,0.9893865049041823,0.9968636259688058,0.9833054174605493,0.9812683304530339,0.9721533703459115,1.0108506301665772,0.9916679636671681,1.0009779352793062,0.9827540714875175,0.9747137518080086,0.9981903727032567,1.0014125509668823,0.9938051729393395,0.9989326051780827,0.9901342664737429,0.97400429324526,0.9741543211342164,0.983345670337186,0.9743403538017515,0.9895371285189948,0.9763255996580439,0.976814298335612,0.9870658828826722,0.9939000250615899
474,2017-12-01,0.9717336683417085,0.9665814898241888,0.9979981442554913,0.9973226929868222,0.9740716738892636,0.9822764181685549,0.9787898069891663,0.9780433241775479,0.9787735849056604,0.9827498510635645,0.9809115967464872,1.000828044927502,0.995340241780061,0.996680371469442,0.9852138292809692,0.9914354232094873,0.9890131332756552,0.9730999657904279,0.9942363112391931,0.9955160544624457,1.004299627495596,0.9886636145628951,0.9778521223996244,0.9856416927662405,0.9833745851471976,0.9731961586276661,0.9899147205131018,1.0020262169755794,0.9980167238388405,1.0000232820435593,1.001151328752397,0.9833312687665026,0.9778964734390494,1.0048485821056488,0.9864031901161107,0.9752232714767052,0.9918539610828956,0.9959721966072973,0.9944644338013482,0.9762759295810352,0.9875752673661763,0.9910540674529548,0.9971048771807185,0.997032961026663,0.9870097734027315,0.9925215806071922,0.984955078584799,0.9994885672788533
475,2017-12-04,1.0036198937207095,0.9997885258938332,0.9911110939521505,1.0009202362295508,0.9901131056443739,1.0276908512004506,1.0178457482019139,1.003805004866638,1.0216265207313628,1.014474190792433,1.0101337937767134,0.9939372056911288,0.997659315438803,0.9996081863404298,0.9995971359953424,1.0019027614787324,0.9992065187628617,1.0161240114371508,0.9994685518568841,0.9821024415753156,1.0011563645730042,0.9887541345093716,1.0041938700409732,1.0069614068504942,0.9874397394192108,0.9943423943161505,1.0130214461961204,0.9940399998094546,0.9741738256392684,0.9846375024786281,0.9874317347761064,0.9991306895907714,0.99175298505283,0.9928368780459134,0.9773938828434556,1.0003104371410787,0.9992646754488782,1.0048281066876275,1.0108545075050481,1.002717845255046,0.990660366742096,0.9791715208444903,1.00206057257919,0.9923709685323834,1.0119077464845303,0.9967239967239967,0.9990145506220767,0.993377882028973
476,2017-12-05,1.0018034579879909,0.9843485742649284,0.9997102033435584,1.0012156205994966,1.004608784280485,0.9989851321613873,1.0020872468947202,0.9852614136073782,1.000058951344123,0.9940091630677927,0.982407819301689,0.9827923927064848,0.9995810290013648,0.9950999609169247,1.0094719499674099,0.9775823930624198,0.9835219017085604,0.9978408691766679,0.9895597396997525,0.9995742144053816,0.9981506356207832,0.9946476360392507,0.9838488923222954,0.999872006671281,0.98226230245241,0.9891205648046558,0.9994643987140048,0.9908636339556567,0.982701664502151,1.0050078414044379,0.9999530145313762,0.9851469611729007,0.9894894193172367,1.001903866281543,0.9975554948800132,1.0131106977809052,0.9775504371333468,0.9937577202579568,0.9823787879984588,1.0175382649647797,1.0134206266068608,1.0187655205456443,0.9966352224471545,0.9925576442965158,0.9965316637739293,1.0032867707477404,0.9879161679494837,1.0092721950515102
477,2017-12-06,0.9920277586348029,1.0147185350093477,0.9997060177359387,0.9991424935439221,0.9774442936827479,1.0060446105090717,0.9668819127382885,0.9958584443026564,1.0124999712098322,1.0115780932481662,0.9880127185497053,0.9918148254564543,1.0,0.9911364981449616,0.9801357919530952,0.9966461068116683,0.9775938509481795,0.9868036734637097,0.9964343043745331,0.982742276436872,1.0022818328281604,0.9904484085972536,0.9733484082855637,0.9955185659411011,0.9821660394771142,0.9828218795811575,0.9814825986389178,0.9850525855569412,0.9816114157266154,0.9981901482781562,1.0131758499427301,0.976028260679728,0.9922056896942906,0.9998000188260663,0.9994345187691445,0.9853253412536076,0.9957535183523804,0.984585483066591,0.9857063459629468,0.9790034093422807,1.0141731553398479,0.9789445515238735,0.9950294958403596,0.990579305773987,0.987072685625777,0.9811629811629812,0.9997503592062108,0.9929746168664169
478,2017-12-07,1.0102398242567239,1.0530439127431843,1.0341942322324338,0.993901166484656,0.9980443923182479,1.00959305272857,1.021973247352919,0.9982502256153699,1.0057069934234724,1.0128174787542052,1.030557449702015,1.026473099914603,0.9949702406930983,1.0069554847279296,1.0166004556346717,0.9953982012813423,1.0359281950291948,1.0800320238374694,1.0003921807981004,1.0110096092504228,1.0140556516418402,1.0362657216584583,1.0231800846842245,1.007073954983923,1.021625141929926,1.0278175294308574,1.0043375541786976,1.0088486585164456,1.052630103662474,1.0223280975518563,1.031350144878762,1.0349017591159433,1.0212603698236449,1.0019506338460984,0.9913239597978405,1.0646394352172213,1.0129792328652718,1.022791206223767,1.0068239801341594,1.0128040975612997,1.0052878252304636,1.0029017307116193,1.0066917771780752,1.0035213083868457,1.0124669748374662,1.0210350176726837,1.0102372187353699,0.9991836635267596
479,2017-12-08,1.0094944356519227,0.9975870063967249,0.9863138161279867,0.9939860347950111,1.022533495336315,1.0020503978975777,1.0105396291406594,0.9950371543698764,1.0080486533955197,1.0268586822660681,1.0142445136535607,1.0005523630862625,1.01626078554286,1.0349319356238722,1.0307553715002997,1.0060455627888696,1.006378277081111,0.9796000658246269,1.0294002344984523,1.0205053358229175,1.0133107080321735,0.9922229777838223,1.0065774460181915,1.0340996324483158,1.0128611834949037,1.0051938653218875,1.0165503316333715,1.0062338989391815,1.0083808849934568,0.9925892836959855,1.017996217502615,1.0129278502831816,1.010827955549863,1.0073882034688881,1.0078006788651825,1.0203031855587006,0.991115415516181,1.0016004195114923,1.0180739728499566,0.9895702027287384,0.9886748022852065,1.0154804930000547,1.0158225117501676,1.016992235838505,1.0227611788469761,1.0161870909242237,1.0039545380113173,1.011317259369073
480,2017-12-11,0.9958058110775707,1.0091715132775454,1.0027472646260092,1.0229098972347683,1.014851011521651,1.0034436415542292,0.9933250276800293,1.0034088866541557,1.010971322487267,0.9980401948229822,1.0025074338454545,0.9886386047088053,1.0009120358985102,1.0154461769809946,0.9995140441363244,1.0229763163892158,0.9962368906328926,0.9973029071712464,0.9945734262093464,1.018004826137381,0.9938897111447137,0.9915015196705749,1.0085482893318964,0.9988884470785554,0.9999117343574444,0.9994397756549237,1.0160432578409115,1.021683517672121,1.0240353897191148,0.9978014851192358,1.0101246708161686,1.0118995785605127,0.9963317217984976,0.9995044598612488,1.0188786100992038,1.0143784469307708,0.9986646159007059,1.0012291555947135,0.9925103683577496,1.0169274598839084,0.9947340113073424,1.003260419343883,1.0047925817252303,1.0032601607913532,0.9975677976046577,1.0022526539244772,1.0059084042943387,0.9994314513542825
481,2017-12-12,1.0274409700063816,1.0010986084435278,0.9981310898522903,0.9816015169360798,0.9834780959150929,1.0051725975034052,0.999369974164519,1.0289343782836076,0.9945454684170809,0.9929005520430424,0.9861332563106225,0.9862606731957002,0.9801209318070551,0.9823473719923709,0.9703422799728371,0.9944713341102508,0.9938369659969868,1.0222388504081399,1.0178520391363495,0.9957435225339064,1.0076340366206755,0.9924946028732845,0.9778001392327508,0.9770029971974992,0.9871246737381584,0.9859382577475877,1.0004971476829876,1.0006346020899437,0.9797478654002569,0.9994708486429539,0.9997317441410044,1.0021935765070424,1.0006659206774107,0.9919682939157782,0.9760977874332273,0.9833862722127412,0.9791882599678569,0.98449077092072,1.024594797682438,1.0001570926868897,0.999399608346377,0.9949935305166481,0.98807558192786,0.985647747156844,0.9919541927536841,0.9876384461306221,0.9931472876438542,0.9881144986072027
482,2017-12-13,0.9788819875776398,1.0047884952873725,0.9906915015193171,1.0062247852084127,0.9923202453921589,0.9933201385452746,0.9852910273381458,1.001927827388198,0.989887983892075,1.0003042820573034,0.986954674933894,1.0008527592309469,0.9771824567853781,0.9902504763449379,1.0147308856721458,0.9979151624076611,0.9761952509666393,0.999794027066167,0.9801100062071206,1.0122794784265838,1.0003844574312186,0.9992393273963074,1.0042869263897938,1.0179701493136788,0.9993746806743717,0.9954512737890969,0.9917581849112593,0.9953140793435084,0.993974908088552,1.0305272933302765,0.9988282982025992,0.99580494637085,0.9895198757418536,1.0144942019653516,0.9990508731746659,0.9875921696667378,0.9935351714804703,0.9886524032446408,1.0032732724208258,0.9838278404250324,0.9989624823097365,0.9838458430649552,0.9947085486165553,1.0007967202332126,0.9879562644144642,0.9848829850318028,0.9881715427862022,0.9982730037352295
483,2017-12-14,1.0027918936637452,1.0211477239225752,0.9750771562605309,0.9731396073129241,0.9952598407901683,1.009315044170299,1.0083173255432913,1.022094905228791,1.0190454209787916,1.004980743328856,1.0071962036262168,1.0071025949449044,1.0212747336739014,1.0202702702702702,1.014319573720718,1.0048746661165755,0.9936475284764024,0.9904459339144068,1.017894862106923,0.9985612076214528,0.9925716741245879,1.0061796623904067,1.0006093059929937,1.0193933057091848,1.0220355105494001,1.0036492875390512,1.0045971881019609,1.0135221066095133,0.9911163332123432,1.0102901773114699,0.9991337908716333,0.9967030805705042,1.0118865339867378,1.009606857587405,0.998860012160643,1.0057008291758898,1.0120195055471317,0.999621651316481,1.002447048515317,1.0022343192923895,1.0074891766283238,1.0084040712689661,1.0106393134988916,1.0091690633134989,1.0011194966433323,1.0046212042913787,0.9980050179726464,1.001790670831709
484,2017-12-15,1.0158187798113132,0.9737481769567331,1.001861660332688,0.9952302951993982,1.0076787538577088,1.0096733284614452,1.0268612786271736,1.0263346245549914,1.0101376365798629,1.0022321983177092,1.013051476667427,1.0008460236886634,0.9762892713852783,1.0013245264087627,1.0184986860594178,1.0038114897661075,1.0348525347684212,0.9970218867225986,0.9897251970920371,1.0102149869687187,0.9964262488184045,0.9957719522840824,1.0257492499599876,1.007682911942645,0.996763690121434,1.0113823192880431,1.0108536227632736,1.036183326146624,0.9974985831644761,0.9936418108824489,1.005832530314669,1.0203368766749616,1.0105741700769606,1.0053188415966632,1.0310062534039843,0.995482807128136,1.0122668219135424,1.0124074692077445,0.992676940283053,0.9944267515923567,0.9981009224091155,1.0259513009067098,1.012004801650119,1.0192594877197823,1.006709771988033,0.9960571309907479,0.9937531236288252,1.0161784310220068
485,2017-12-18,1.0080976702393813,0.9865202196704943,0.9991283064947862,1.013709891972381,1.0220893464769405,0.9938409925918873,1.0284242796971552,1.009909340080118,0.9923749855505186,1.0054357713234354,1.014394117749582,1.0016906170752324,1.0263683092812081,0.9947090178979943,1.0064048115845088,1.0210563218757278,1.0121562500038008,1.0213102237211122,1.002476401521185,0.999559371392502,1.0102309685284523,1.0164924233909731,1.014610489101142,0.9914075085431123,0.9917076593766895,1.0087376362214682,0.9982298033498984,1.0256504827636377,0.989204537156783,0.9957716427928814,1.015623038942957,1.0087050491835572,1.0077847726439735,0.993301656594078,0.9876383538615662,1.0160249849231344,1.009234969356623,1.0119230401759443,1.0002732407199881,1.0212970180832166,1.0013590649633053,1.0157550881039812,1.0012775110711503,1.002935760304971,1.0017279231767633,1.0189675082162906,1.0052803005317597,1.0009241982723744
486,2017-12-19,1.002965846938584,1.002732805877562,1.0121374697441217,0.9979849055718368,0.995658762087651,0.9875565968102494,1.0186261136349217,1.0018789144050104,0.9824293923243291,1.013478469060916,1.0078061087246184,1.0129418224222047,1.0207048077317866,1.0039893151378079,1.012632908568552,0.9885057336867147,1.0096475565177565,1.001107492754536,1.0047503679331609,1.0117404345350882,0.9959957119434986,1.000483600884673,1.030555657588959,1.0007323920617641,1.0059283732488071,1.0288370802907336,0.9937207901017968,1.022905845591179,1.0393626835679044,0.9997966287577084,1.052894523776404,1.0336269501499469,1.0132230263410047,0.9981919110642863,0.9998132344699839,1.0196692355930763,1.0468553036525483,1.0016421709170769,1.0117453912080867,1.0028221822317642,1.0053746060879818,1.000512294405652,1.0091132776405867,1.002953803439343,1.0352390801890374,1.0155390689718027,1.0135068148547786,0.9949065132359316
487,2017-12-20,0.9965500395796003,0.995154953332164,0.9976579327352944,1.0052964285013437,0.999526066350711,1.0118531433181082,1.0159260833785104,0.9818712231714941,1.0004600188317798,1.0095947793662907,0.9895793521379408,0.9911090572881354,0.9946183145080126,0.9964048733887181,0.9981240033338329,1.014021873713866,1.0222309373740952,1.0057409550743923,1.0021275588824314,0.9937163393317854,1.006078065149261,0.9980663168969912,0.9789541951889329,1.0004879536716504,0.9879492004520525,0.9943972235126584,0.9909603761978214,0.9906508717010701,0.9982377959460748,1.0056310214379682,0.9931031363184206,0.993781351378213,1.006288511281845,0.9915308527089904,1.00691332608864,0.9856503369851151,1.0130234939670022,1.0103286952486041,1.0151188072240644,0.9928080428994334,0.991576232312609,1.0071967142165055,1.0015352217979887,0.9913239715649045,1.0059509639697173,1.0066942158247403,1.0017274967136367,0.99452110766352
488,2017-12-21,0.9948071064905775,0.9953341753654711,0.9973237857098245,1.0026111110796774,1.0018018249540657,1.006103275440308,1.0191599828624345,0.9981960950764007,1.0234523480906241,0.9895790753401311,1.0167910189264833,1.0092463086642998,0.9985848054831548,0.9990505126791097,1.005732521121973,1.0042181159754426,1.012209010358395,1.004207767556998,1.024863157550402,0.9999192038844338,0.9942355741244769,1.0021136278415346,1.0024491250304624,1.0020726800557545,1.0045853397160807,0.9964406881819355,1.0048415147184209,0.9628020265374169,0.9921955807351639,0.9856896910117136,0.9894337745600358,0.9947853294671252,1.0076514579873368,0.9978769384929927,0.9942474735931507,0.990923058940637,1.0151365626637923,1.021338782010649,1.0,0.9976377952755906,0.9943364242566463,0.9873757482615634,0.9899910048819317,1.000080306405857,0.9957406098330583,0.9988917808756632,1.0007391434221684,0.9971701648665785
489,2017-12-22,0.9996271590826853,1.00570675297132,1.002945452031814,1.019671017280213,1.0052063611064859,1.0169267530938744,1.017280738782732,0.9918996284349421,0.9962370394990874,1.0059698536242514,0.9952410890773563,0.9980611720057638,1.0023341521216331,1.0001901475493935,1.0000935317331499,1.01292801297926,0.9969845916706448,1.0031903714895143,1.003498528446715,0.9898793843041371,0.997955504468579,1.000087859727386,1.0000727211914717,0.9982966001064905,1.0051847694166223,1.012008086636469,1.004377431732184,1.0053893828270164,1.0008885982492566,1.0168940096976298,1.0071591567597273,0.9981361330323939,1.0139725224995555,0.9995052199237645,0.9925345276387995,1.0084909686191836,0.996544909283502,1.0058388745637403,1.0287233717898105,1.0097869174538772,1.0081603725367405,1.0196790145492753,1.0084706499234992,1.004469290460692,1.002851740118447,1.0036455661815908,0.99975380083577,0.997373520278841
490,2017-12-26,1.0059679073303733,0.9998986355065164,0.999780889422298,1.0010125329197725,1.0194933145267582,0.9963919756693255,1.0029867006710453,1.0118318250242104,1.0017476465783082,0.9938075750725672,1.0146933284835684,0.9927631993785327,1.017548216198864,1.0039908315036516,1.007007380788417,1.0043103718685669,1.0109640601001302,1.0130179684635132,0.9978439600979745,1.0119961287239145,0.9930486210032358,1.0112038664323375,1.000013235747138,0.9992687683291437,1.0100516017887071,1.0120308353731862,1.0022523038821338,0.9937683940793446,1.0054005012503102,0.9941615600836752,0.9978350515463917,0.9976075300795021,0.9954680511594516,1.0061383221444107,0.9919142762473269,1.0272448029729333,1.0055368065096097,1.0028037173236681,1.0015512050735553,0.9915585050632845,1.0102129108317772,1.0039552576629094,1.0025289459461784,0.9955771994137711,1.0052132990687945,1.004895728878988,0.9970450327776519,1.0074764511114618
491,2017-12-27,0.9991349015041457,1.0194568427690935,0.9977958612773407,0.9888504590721838,1.0646591553469356,0.9986964314235582,0.9892053081616602,1.0169469979123458,0.9945973462468137,1.0032267455416626,1.0024944321582632,0.9946809509439367,1.0014712291198407,0.9924285442127105,0.9897940253278332,1.0122152255274852,0.9927076225356682,0.9969599626352524,1.0329624645004458,0.9855657030114736,0.9887653834946031,0.9985227450168368,0.9980000566547044,0.9793877010478931,0.9952860859989604,0.9911101361911917,0.9969064167004049,1.007012355596563,1.0065256872113657,1.0119652832091182,0.9963942152469263,0.9932732802034239,0.9857038423273184,0.9978351663399446,0.9954501906842417,0.9847128984693433,0.9928810776294584,0.9906671055827004,0.9943211623022352,0.992747949433291,0.9934932373925608,0.9896339486850377,0.9992792352899775,0.9937913261768317,0.9958745875774612,0.9831840131819826,0.993825635866423,0.9921283643971309
492,2017-12-28,0.9863928752253899,0.9881709498866179,0.9854069582607679,1.0026871404728868,0.9862919251323249,0.9990331157843848,1.0357478833490121,1.0123734327241192,0.9939455254079337,1.0015158038390617,1.0176929751707882,0.9923943837194752,0.9892270687046719,0.9988556635515798,0.9865016650215932,1.0045662233776596,1.022037955610923,1.0060985346635385,0.9918109826234106,0.9997077869081686,0.9990246423215405,0.995953157637646,0.9881386729979694,0.9763387297633873,0.9903959364928182,0.9868525042025703,0.993120206199405,1.0042852523696435,1.0309988689315284,1.001169577666288,0.998455074639833,1.0031211641860462,0.9961418235095564,0.9908288665204664,1.0022853023477907,0.9938277161511585,0.9815140026658727,0.9959454818261917,1.002076811442412,0.9795140159377649,1.0004871580049053,0.9910782759572865,0.9860259640440624,1.0114716837636326,0.9908864812586895,1.0079923276776297,0.9898111178784702,0.9996063082649905
493,2017-12-29,1.017431606412503,1.014083090578237,1.009258427906928,1.0282686362924127,1.004838141945604,1.008516863129083,0.9938237521997049,0.9934979222929526,1.0138904843181065,1.0098560174130213,0.9947708044922859,1.0048231001539372,1.0040425909683677,1.005346549031322,0.9838464465929057,1.0202943876192165,0.994471064992658,0.9774074401601942,0.985730289958212,1.0103239603707168,1.0178326525725785,1.0123208452334285,1.0170384909494679,0.9911989484514511,1.032368092816683,1.0116687241709859,1.0084013794740372,1.0015333867060312,0.9992139519893606,1.0054683851716255,1.0104213857163185,1.0075731033398923,0.9857984078299487,1.0054242470336217,0.9992400467638549,0.9968003938284775,1.0184305764061348,1.0043903412492516,1.0113989479183534,1.0048638133258312,0.9965916204582814,1.0008830736610848,1.0312700692777237,0.9969915474736215,1.0316531290176891,0.9958769811503375,1.0060256703178958,0.9990609065384188
494,2018-01-01,0.9852089237266669,0.9981153026238275,1.0061581058847486,0.9794166094622119,1.005077410933986,0.9918430021575653,0.991226488745813,0.9958371100027376,0.986749031114016,0.9829294323188219,0.9860730288660575,0.997457627118644,1.0049301561216104,0.9963912166874407,0.98242224089445,1.0073189590425358,0.985174202442628,0.9979986017249193,1.0006373863137874,0.9850598779082179,0.9990217501014138,0.9871817215486081,0.9852442854577138,1.0036032028260116,0.9812995506514047,0.9866960354100568,0.9844188353404684,0.9914126595905647,0.9908863257795076,0.9919554958297602,0.9920192181939302,0.9933577905437652,0.9888058646029602,0.989853494480161,1.0140710458934683,0.9966955547813235,0.9904759902203139,1.0019471100114246,0.9853996368376877,0.9909648665759444,0.9877314066090529,0.9823248547726665,1.0027484489040135,0.990440063992381,0.9828644348919829,0.9882165216336585,0.9992512645335488,0.9848080244664763
495,2018-01-02,0.9943700737286066,1.021566300878325,0.982651745954932,0.9945569451342505,0.9966902475057774,0.9962748802918491,1.0027659967430658,1.0021005548876973,1.016046404222213,0.9956117334220436,1.009831927249522,1.0133083606029631,0.9939492850252964,0.9940907820621321,0.9826975654641346,1.006789853756304,0.9952972157358652,0.9913740196831636,0.9834857162024465,0.9991189012882626,1.000044461461786,0.9992130246186777,0.9590875330993072,0.9908962220812496,0.9961537632487831,1.0016721137037319,1.0115812917594655,1.0110790300537378,1.0234204341716338,1.0039712631100433,0.9898620393935537,0.9914364623280739,0.9863201758241095,1.0032501624684487,1.0127507743270536,0.9785003896656809,0.9985996639558165,0.9913143875656563,1.0233948523899619,0.9874633473559168,1.0015389111448887,0.9994205082224946,0.9893899204244032,1.0096252227478768,1.0349863945314113,0.9980664659698995,1.0027472680326763,1.012377975729368
496,2018-01-03,1.0257926526356966,1.0107014298460304,1.005352170871799,1.002827584959074,0.9945817766515548,0.9918423193384185,1.0169180073805624,0.9708617165056272,1.0050403226495603,1.0087778277411492,1.007747201340535,0.9896635754285205,0.9983547219149655,1.0015340130258272,0.9901960904038394,0.9725468188368502,1.0156871086961086,0.991406873694402,1.0171153664373618,1.0116761265445744,0.9995613041034987,0.9992562016312077,1.0050330942659682,0.9997411850282214,0.9891623034293663,0.9837013578657333,0.9985616021301189,1.0026563951854783,1.0030390153751163,1.005516509381245,0.9856134102163605,1.013192880620972,0.9996765595043885,0.996909851890578,1.0066655004329301,1.0031942484353538,1.0030315993481498,1.0204441278880776,0.9827279194825858,0.9986809764336871,1.0040058862768,0.9945786243854813,1.001697966411137,0.9894784888355554,0.9877077303743762,1.0171132953957578,1.0044831576412672,0.991666442666269
497,2018-01-04,1.0053968164846578,1.0059678034711494,0.9883442586458648,1.006996106262946,1.021351418460065,0.9942230848434102,1.0119348563941004,1.0306968998837645,0.9953192775390963,1.0014070607238232,1.0344237679852681,1.000277786022647,1.01639751550296,1.0015316634341676,0.9931299374855205,1.005484783252963,1.0314476416284735,1.013466636445981,1.0065035694517774,1.0101232703100451,1.0011640948881144,1.0264033836320594,0.9915424671197618,1.002588661743722,1.0382364261207089,1.0072198522056797,1.0014110432001713,1.001457114254025,1.0075405322638415,0.9932982590365054,0.9967770096814157,1.0427420730384767,0.9927638491971312,1.000300018833566,1.021887002228676,1.009262322514751,0.9956593393054773,1.031678742881625,1.0312742473362586,1.018656079850146,1.0060122431934757,1.0225616219146698,0.999018667533251,1.0039133133103717,0.9908965620073379,0.9990476578000992,0.9935532465543433,1.0100291216598298
498,2018-01-05,1.0340367975642528,1.0055497550125505,1.0038259112238725,1.0120807844401267,0.995784562705483,0.9966515419220868,0.9878484844717004,1.0259664228669874,1.0077818972086203,1.003179921485025,1.0137453352620065,1.0022632343117488,0.997405795563944,1.005161560567857,0.9922685904517421,0.9932616341261868,1.0286848723871902,0.9953667309689282,1.0009940585941886,1.0115751477821884,0.9984115385837278,1.0112622760308512,1.023321053113255,0.9910922236039487,1.0375116641135826,1.0047175318092552,1.0129168627470093,1.0004629306692294,0.9904682782322458,1.0548549738236959,1.0050712062192035,1.018815082689681,1.0127703218969104,1.0026489037527349,1.0034197705139543,1.0325047505872578,1.0015378855145054,0.9993920142984728,0.9947368268082315,0.9930308139498075,1.0032054897817677,1.0344925883694414,1.0059831674225113,1.001989327987154,1.0038376412365115,0.9942802089586107,1.0044921081560607,1.0313372867429904
499,2018-01-08,0.997876371112771,1.0206489206087652,1.0106930658092,1.0093707986127598,1.0222029815739742,1.0237648703835227,0.999095513728218,1.0012938446829676,1.0004999857931611,1.0087353766240872,0.9974696486260369,1.0008450684756138,0.9998373784977266,1.010270111334024,1.0194791875378655,1.0051688349825576,1.0031567656163347,1.0060679613648107,1.0077189785305476,1.0067109516608428,1.0107423428699844,0.9972579624551783,0.9986455652072256,1.0122443183918712,0.9907758593129036,0.9987499130953638,1.0091293765625842,1.0046936589445579,1.0131110176373346,1.0216088365762346,1.0016006812237597,1.018027880794591,1.0183433065035152,1.003040713653444,1.031210806123879,0.9562035192069576,1.0112427326330027,1.0177579855140262,0.9947089792496614,0.9982046081293009,1.0057405770841796,1.0123174293667332,1.0039059249126165,0.998390212470862,1.0045180298004572,1.0039948866231474,0.9965217542944488,1.0127782792757785
500,2018-01-09,0.9957437034311962,0.9954316385179983,0.9889641125080881,0.998010645985108,0.991379351256926,1.0051155122899782,0.9831613470966525,0.992408928334487,0.9926151866584537,0.9948114765717154,1.0046189536182957,0.9946501168151451,1.000894216411486,1.0186369788241796,0.9977875983980113,1.0194417588757918,0.993006993006993,1.0071358206925956,0.9759004627123408,1.000350324958121,0.9796125366811214,1.0093486030694796,0.9794365117225111,1.0099086506870951,1.0286783042394014,0.9901549263527436,0.9966111016920511,1.003355688526178,1.0079690036200883,1.002880043453181,0.993078554836976,1.0073966491757649,0.9875795838819728,1.0036278943471166,1.0577490863836931,0.9873149236109511,0.990149851765201,0.9958901550532412,0.9979736884050049,0.9950948330285234,1.013354180794871,0.9905544950232515,0.9997346813850495,1.0016661161058875,1.0092261564124645,0.9950660900108771,1.002243814217874,1.0029943742897596
501,2018-01-10,1.0055806365933369,1.0154537798581802,1.0070659387335335,1.0360280906815245,0.9976129166000639,1.0104672057133617,0.9900552036573435,0.986980226477228,1.0246126314268549,1.0033056635852424,1.0007121330803774,0.9844345844055072,1.0067414304396494,0.995749421739526,0.9963716623898383,1.0299495594064632,0.9957746049048195,0.9903223298926817,0.9908197929388161,0.9946576229549152,1.0086640617467943,0.9868823404102496,0.9825331496224259,0.9927369873908117,0.9983838383838384,0.9888700176795899,0.9950433143631455,0.9965898923477389,0.9851365288219534,1.0036902112349648,0.999179394208719,0.9835467748322541,1.0083682226283763,0.9925724189155731,1.0139779647118219,0.9933324314500817,0.9966528293505551,0.9932470455824424,1.004568496936469,0.9894841215319724,1.0014878190772565,0.9904918665412888,0.9955775693366626,1.000268283529055,0.990286824091946,0.9980805947159292,0.9942786373309234,1.0052461821406053
