,ADANIPORTS.NS,TECHM.NS,BRITANNIA.NS,TCS.NS,SUNPHARMA.NS,INFY.NS,HINDALCO.NS,DRREDDY.NS,HCLTECH.NS,HINDUNILVR.NS,TATASTEEL.NS,NTPC.NS,CIPLA.NS,ITC.NS,BPCL.NS,WIPRO.NS,JSWSTEEL.NS,GAIL.NS,DIVISLAB.NS,ULTRACEMCO.NS,NESTLEIND.NS,ASIANPAINT.NS,EICHERMOT.NS,IOC.NS,GRASIM.NS,BAJAJ-AUTO.NS,HDFC.NS,M&M.NS,UPL.NS,SHREECEM.NS,MARUTI.NS,TITAN.NS,BAJAJFINSV.NS,KOTAKBANK.NS,COALINDIA.NS,BHARTIARTL.NS,HEROMOTOCO.NS,LT.NS,ONGC.NS,SBIN.NS,RELIANCE.NS,BAJFINANCE.NS,AXISBANK.NS,HDFCBANK.NS,TATAMOTORS.NS,ICICIBANK.NS,POWERGRID.NS,INDUSINDBK.NS
157,-0.05785871886447615,-0.028400343437925617,0.025710965907247595,-0.03063941675805822,-0.037105049924583675,-0.0010286183456939138,-0.021943936538039752,0.009999174626367582,-0.0039728049618376286,-0.006776352218692963,-0.05962856085055999,-0.05453390098619773,0.018594036563288754,0.011292863364427294,0.00428945589074066,-0.05961824449016692,-0.018086645663683006,0.039734388470972465,0.024129602347480378,-0.031916320526627705,0.015326351600092474,0.008762617418563863,0.02510775747449599,0.012894189457443545,-0.021644802493208732,-0.02588441115085661,-0.0022297725244138714,-0.023650437549762853,-0.016249543583725337,0.0066404043680910055,0.004235787758168956,0.009285117775679478,0.03962823975735764,0.002628949363214624,-0.002547027002346173,-0.021430688326206055,-0.015879990763112188,-0.04597615403820206,-0.013337714506797558,-0.04712807846756866,0.012727800259868477,0.028825039424274883,-0.003659671911388112,0.007986625149812772,-0.012330612457478674,-0.034457720118044,-0.0008292683072845428,-0.02092177755658745
158,-0.029824893858097026,-0.036689382983823876,0.010957107276977995,-0.019068675874360858,-0.014123404700249162,0.007212076481695419,0.014315497892214462,0.012909968170036187,-0.022458173321535747,-0.02708240777299101,-0.037806377477545,-0.025375211281983966,0.01847960305902486,-0.005129240001721245,0.0021742165259896746,-0.07385691757123511,0.0029934999488271012,0.03745149707505514,-0.00023010223355476132,-0.021679977624653138,-0.005016014404616505,-0.0018421201013997116,0.02326479472511894,0.02112580042008952,0.0047872530065004495,-0.012747944237538205,-0.0014892930899777705,-0.014759788437066056,-0.02303942344479481,-0.008900351955179138,0.01836170914579518,0.0006202319678549492,0.03538557589236603,0.011002264856295844,-0.003140152989181704,-0.02194033437422976,0.022376276267908567,-0.022459127900830725,-0.008603869091247534,-0.0228252439021925,0.04407998891388249,0.055251573533570436,0.01522181644427032,-0.009805634846409523,0.04149242369811693,-0.006962091662354142,-0.0093871311206023,-0.026642015086736984
159,-0.03567466764455347,-0.0061372479816653785,0.02405557142050981,-0.022126443591089215,0.016263694932056094,0.0007211365254647724,0.04524803812588895,0.0267395334272512,-0.021855269944448665,0.003357680474810519,-0.019402308868711585,0.017150259352617426,0.03614257079067112,0.023197399966860172,0.05430389325409636,-0.05977560775719364,0.012826507802827937,0.05241713062967834,-0.00019023340990752377,0.016986356499207437,-0.018276696057022677,0.0175585505950842,0.045874053114085905,0.052980527552584165,0.0340106045386207,0.03418051446075853,0.012250547043416327,-0.004654853498595806,-0.010126218245187092,0.016514474953789753,0.047244312613929904,0.002087570223700237,0.05867542544498052,0.009971381856080538,-0.005958605552991608,-0.06391026972489051,0.050000127379143396,-0.0010159845415417183,0.013747362329536734,-0.009862012869115819,0.05389272451336122,0.07080449970199802,0.014740648168534369,0.013650522195001489,0.048412163786930806,0.023892885048071105,0.006293681548249113,-0.024774583827731345
160,-0.026828336937068206,0.003739920041510782,0.008013422786499361,-0.02390659023809104,0.0077005745862188365,-0.02059076576732872,0.014229489103964722,0.016330837804385243,-0.01504265482496676,-0.0025593268406230397,-0.02626516112185398,-0.012795793811374299,0.010086477438553773,0.0384134550826573,0.035212838361792835,-0.05538835278174006,-0.0037292693746556835,0.04897961328395576,-0.018986827470438714,0.05521103680386925,-0.04387032513304131,0.03430669045439674,0.027566672533080667,0.01974181462619659,0.020903403304744543,0.037212340410464,0.01621093218534893,0.0012188965480326277,-0.008183026264170199,0.00913054510203233,0.021016170259628757,0.03489080885178158,0.09018739424093192,0.03775942474342782,-0.001348452369435697,-0.06125452505531598,0.0673484053120803,0.02641789554678738,-0.019698956066469483,-0.007496558758745729,0.0379762048562133,0.09097307686568368,0.022792685354675712,0.023032669065694924,0.07599815285702731,0.037714418125456,0.007650277183430145,0.002912643729883613
161,-0.011720713372613453,0.02383501951008621,-0.01598598422148942,-0.017222741185680263,0.006644943780882057,0.001350267229905346,0.020850795480190573,0.01540376552724546,-0.018017366641129025,0.016334894624736165,0.006157923016769899,0.0006352733111805492,0.02845951769142869,0.02935385444520234,-0.01932383313263988,-0.04059603455941268,0.015548261491314618,0.04878383175049157,-0.015024907924280623,0.06966289604125642,-0.05124824400587012,0.045127684686430414,0.03048047200308322,0.009691531215383223,0.016512535610693616,0.04661850011146726,0.048351586907018455,0.02769241119954365,-0.008099124481171251,0.01160764381508929,0.02542544040775291,0.045518601598373704,0.11985371302413597,0.03764309088786976,0.020021623023022732,-0.10712835926883578,0.07095587926120996,0.03541824207832388,-0.005059062571838182,0.007368373976632232,0.016161710572607332,0.08127396116169096,0.017072822594079207,0.019786191633462177,0.09607386263825791,0.05514180255404313,0.011185510345652442,0.0018171393008604003
162,0.03993685133476171,0.025543336939554705,-0.024368759871433405,-0.00402397991968434,0.03525335927522262,0.011305588693741328,0.01119116396126108,0.02682105046388507,0.007420219344136568,0.017806250489824833,0.012773567047727353,0.013211927963952298,0.01868725720158323,0.03522714121517466,-0.015222268675988467,-0.013147238708035216,0.012084708946149146,0.04430759179901523,-0.012847333327654979,0.07149889111609362,-0.05903349729427118,0.038636752883511406,0.02152995937954746,-0.0001673012482105786,0.017416669628700494,0.04775254417320902,0.051909745483137745,0.03364184206358838,0.000630704380131126,0.007426880046907193,0.047532402082033576,0.03058121093640291,0.08348844083915792,0.04114979526202096,-0.003004810063361366,-0.07561757689818333,0.0793290061555654,0.05311462537800846,0.001471290957470422,0.03192609461535073,-0.014256259897380762,0.060969743026962134,0.02159326036897991,0.022029055815457204,0.08756535609473584,0.06318530004267281,0.016456761688006888,0.024282701543660943
163,0.03000975318084824,0.06564318443807465,0.014785811562647563,-0.006620388265368776,0.03028868838583428,0.02147293291679501,0.0012626071520504987,0.026160758253951616,0.039597567486137054,0.035434068229567614,0.031602869259256317,0.02476646468626557,0.018489931625821115,0.038033310766800076,-0.00033328729501040514,0.008529349135348313,0.04918890311345204,0.064007192691415,0.020129044685085352,0.07443651103635023,-0.027974535263828475,0.07974867143389053,0.02829851331730091,0.0025293615549181244,0.0385924218050724,0.039698711842072874,0.05828265865742442,0.046329824420327,0.01680844146929616,0.060228493167035796,0.07660550174810943,0.08152969442471455,0.08753508574360906,0.04583623064200564,-0.015090070278545947,-0.06356747911060509,0.05768259680713474,0.038241888814504854,0.005251721747621169,0.04341250414775285,-0.03615569610923243,0.04746133396608963,0.07636049506747195,0.04909400149635046,0.11394723204808084,0.08491416446398006,0.0346225449572712,0.05995491194332908
164,0.03475681535432445,0.019042068140648443,0.013196690993827613,-0.04156508800980877,0.005662487922217469,0.013319162093935435,-0.01891824497702835,0.01544274200616185,0.016912576307459726,0.008827716128875389,0.03178757896722616,-0.003098505896966932,0.008039157290349805,0.02115056831566177,-0.03080245423710756,-0.015859752479653974,0.03876386559643715,0.0236427271211144,0.0026599801898493603,0.04858397217638795,-0.03433967309689684,0.026686615363495227,-0.0030598378973025553,-0.01051630287635137,-0.008061216532223015,0.0023136619172529093,0.024866084829687492,0.03607537106134032,0.03401523313313442,0.03824261028256967,0.05160846225172711,0.042508457234574,0.07216125441933918,0.022575964220623825,-0.010966815931083337,-0.035891161827195275,0.036521197511066666,0.028462693365532848,0.013358935018209341,0.056078609054258904,-0.04679244116888977,0.05557408481108411,0.05584176427312503,0.014166297338910082,0.10471762846914501,0.08200647878714118,0.007879388333673232,0.04792375066141803
165,0.04698661482704089,-0.02101710222614733,0.003329183736412894,-0.07832857606969751,0.040922503701918356,0.0017362423731058384,0.016812332321238157,0.03141231233375421,-0.005925911815982835,0.03693023804861385,0.08516319374167647,0.003137366692793319,0.038015041457548485,0.018478499959207643,-0.025886445596308625,-0.036668015003129474,0.053151170937278086,0.012553760882822233,0.006819829120122979,0.021280177766819442,-0.014470804414603066,0.021107343039330092,0.028951421702425487,-0.020280742082724488,0.022487206158606818,0.036330456516193654,0.022756700066901062,0.037905313637794216,0.03142821668408536,0.029624057949463815,0.08270820697493975,0.03371437183301655,0.05318879679258431,0.015799640613682477,-0.0028526773326049454,-0.022103600429722866,0.044837781949448555,0.017396310384279034,0.04145018808394775,0.0608808726520311,-0.025414547628041212,0.05451218307433936,0.05302171730881729,-0.001394967888645514,0.08294260433099485,0.06870947349215131,0.014590893898954207,0.02776803685486842
166,0.050867998685148456,-0.023398568846708618,0.013315218259515395,-0.06383317839160448,0.03496372012412851,-0.0019778099400484498,-0.01696851243081234,0.030411152164763644,-0.004155086427702104,0.004472618975898444,0.05201459820544213,0.000309759907412941,0.0023282476046018693,-0.010398754480021895,0.00297866813078113,-0.0068394737046879265,0.028390284517846958,0.008261310904965916,0.004769160309826156,-0.027245143325369255,0.002962326827728903,0.012711167958877695,0.006595340940410044,-0.021066272492192648,0.022105305464328387,0.012410154046025244,-0.009945751352720095,0.01291877320629864,0.05181062363317319,0.005243596967225987,0.065439661202379,0.02495803807982905,0.0012695418968660228,0.010002800029757442,-0.017308661557794723,0.03554986707394631,0.020534103087612936,0.007012081550391971,0.07470053155291964,0.04689875490228603,0.014804463425872686,0.03302167975503478,0.02719729721372554,0.005205771676903846,0.05301621938657216,0.0491660708620168,-0.00271665470914563,0.027855391838742433
167,-0.031051385346707257,-0.01709991414496725,0.021525611528988128,-0.0639300374970883,0.005989583748971501,0.021239166121651207,-0.11014135792472492,0.004648103530357614,-0.0023607930389534498,-0.00250107544219704,-0.002406711359741626,-0.04571421104654925,-0.013675639648174653,-0.04135304928600599,-0.036181403743653494,-0.006639096070995596,-0.01836841670789956,-0.023654764050421828,-0.008210069982855322,-0.05514827329306702,-0.0013129992473001337,-0.011153635517703974,-0.0033188460491908934,-0.03640303628381512,0.004671123317443568,-0.014497317324173285,-0.028259208732081327,-0.03287014593002196,0.02164529981409618,-0.01876913146756548,0.032139780473400034,-0.01699557177386772,-0.0365654704454254,-0.0003687845634289584,-0.0055827397684844095,-0.0026674209157383257,-0.012629350717549564,-0.028203298228955186,0.05003178221574901,-0.007292852195684937,0.032189613013160916,-0.017732880295390097,-0.011919954270500386,-0.004054548378580793,0.006525966532253377,0.026064945790977997,-0.01950345036021588,0.0030570381663880646
168,-0.02204458294264661,-0.02820356060314095,0.023668334987524433,-0.06469585167444564,-0.003584066336598134,0.0005739745617679466,-0.10116323772248631,0.007868611496202431,-0.011844307983350929,-0.03185013148874496,-0.031201345279298943,-0.04919017551151846,-0.001902907951023825,-0.04179828868494444,-0.0396150118044039,-0.01009563139259601,-0.06213075390431898,-0.0435907225085909,-0.014848831656664285,-0.03256285556129798,-0.03419489529059789,-0.03425531746172163,-0.015378035856525842,-0.013347645832831993,0.0033222713634639997,-0.011127307648370425,-0.04621476536012514,-0.05398700137741987,0.07196629939692616,-0.06428764270071177,0.008274356734548204,-0.05376887634148362,-0.05693454695487156,-0.014901723517896762,-0.013778539830793506,-0.005145483075275264,-0.006773328782126018,-0.027474759744617567,0.039659992602524216,-0.009852367305790359,0.024073015133850476,-0.022922141466509824,-0.05511621275454357,-0.024088230883797745,-0.04908749425757288,-0.004592864115513609,-0.04074391144067039,-0.03083024184792466
169,-0.017975119970640826,-0.01947419994902304,0.012153105339346024,-0.0476734706416382,0.00907003624196439,-0.011590623510365154,-0.09277734495294294,0.00019108787817886111,-0.010344228259916736,-0.020574629393193797,-0.06229293028142027,-0.04990967287567491,0.007975044312190139,-0.026606520845995588,-0.037397183525578276,-0.0068708148921468835,-0.05426676711046803,-0.026875316420149085,0.015252521763795667,-0.039172789694087495,-0.02513607109294228,-0.0031053113063809266,-0.023461482264044473,-0.0155336752807402,0.01759241194421094,-0.018268219631763737,-0.012054266321587953,-0.057010254716779556,0.03552619792491633,-0.06070469845476585,0.021570218522045995,-0.045456892311642606,-0.0302837769520062,0.005580717821536806,-0.02214676236331535,0.007932272154582072,-0.02339423293596309,-0.03212884570552831,0.014390775781792228,-0.04132182380841464,0.04547872755400986,-0.03603965634079929,-0.059909952550887394,-0.005572149536949828,-0.05215389681013025,-0.027520252580801895,-0.05536107914830748,-0.029941377088480728
170,-0.016278410508455174,0.013523222618082047,0.0009787272057572472,0.016909687300326486,-0.03047005249651013,0.021451866061541217,-0.12689359190065286,-0.012084850230401642,0.015894667097147486,-0.04278121915429647,-0.11603106614897876,-0.042842815780294634,-0.0026920797021794452,-0.017325470184785755,-0.01587902755738706,0.011434847972498656,-0.06899100859027514,-0.0008967176374380753,0.00826430046790669,-0.0476123672167351,-0.003863263842278644,-0.023485156953993218,-0.012200889714037367,0.011202446422459057,0.01607684046082811,-0.035290172666919306,-0.02853663323920958,-0.05897349897746233,0.04948686055413587,-0.0563959250406211,0.015168360923557903,-0.0601049454396991,-0.07783886278070312,-0.016171563553358574,-0.024350618155771105,-0.0024673407023115233,-0.031555813583360084,-0.044017836034488354,0.016111935833263515,-0.05377743693875114,0.03997784355201885,-0.06662768285484995,-0.04409786562664965,0.006532017560373034,-0.06269154453681941,-0.03311032896896783,-0.057126806571638065,-0.0418183364832694
171,0.014407039181840345,0.01794840778854187,-0.012658422076118454,0.02477099267716963,-0.01892522966203665,0.02451589541576517,-0.07299094997681448,-0.011321781031983644,0.010830890959936555,-0.019545656992038418,-0.08719663450256691,-0.023247947014797852,0.029366428291965913,0.0021271140845917306,-0.005709942131007365,-0.0014602014327467772,-0.029999184439019524,-0.016719575330989913,0.015251434140244128,0.009252157275173674,-0.026540298370576778,-0.006979731163259753,0.00887216436078611,0.013218334618682085,0.03173327487723961,-0.030291620415244122,-0.012734463850882246,-0.03838568624001919,0.032399059193553924,-0.03739728270405463,0.01631990679316672,-0.05105125316953098,-0.023473971775660123,-0.019733020494367072,-0.011809446600228087,0.006346773349070863,-0.015907896744155523,-0.02528939300062182,-0.003146712034539218,-0.03251854476220013,0.03559460302140245,-0.06968664304856821,-0.0310596845982349,-0.000193757141734672,-0.03334526832232033,-0.009163746749763288,-0.03544119105518262,-0.01036026092901755
172,0.0381106523802857,-0.0035635130066703317,-0.00510057245957379,0.019910150315041026,-0.010601693189312622,-0.0036594157618248745,0.03316764002650989,0.006417390483904351,0.011875009316068205,-0.017075647529936164,-0.020842309880641525,0.003589234463363358,0.055856627852219315,0.01846090171193797,0.03447481422139391,0.0013535287741920031,0.009581142979679656,-0.003760451612235022,0.024542986264532406,0.03120619646751738,-0.014290263611804504,0.009010103962726378,0.029736359188338488,0.03124192313933878,0.050949139272242455,-0.023264211687830567,-0.004262007554706703,-0.011354925585748502,0.046212642506139476,-0.005966718719234101,0.03428086817939298,-0.020758546183191597,0.05078008079659128,-0.02559211674501264,-0.0036380582337009076,0.003609580672956525,-0.01897420821062825,0.008676029396593527,0.02653723709842201,0.006703483140714718,0.02612489012996473,-0.017839072649020717,0.00143460069302865,0.006657938694179035,-0.00907529577321182,0.014438912322503345,-0.01199955159928233,-0.00966353432285068
173,0.018713120057669955,-0.01196332266552131,-0.04088196994069626,0.035838010910845805,-0.0012831207654148977,0.00966055485337364,0.04303944988737875,-0.0015212175054307854,0.02071523197389178,0.005050766252875948,-0.011025461843741655,-0.010981131855478233,0.04046864476191932,0.007121643523567677,0.019704693448099653,0.012059612085756934,0.0016554021683488985,0.0030993617098756627,0.014435113354360611,0.0041745791175888634,-0.004961557185919587,0.0059977903615398035,0.06842896676504544,0.010902187122312102,0.03153818946735596,-0.02345963943617482,0.00010775487468633359,-0.0032997062302817237,-0.017531096116978884,-0.01078343385179975,0.025284034907591783,-0.019732614889892225,0.08940943839992237,-0.02201611474392133,0.020295176900315164,0.00623566608671949,-0.03711276225600069,-0.0021710627233192813,0.028396346532737208,-0.025163482721068227,0.025981622068965156,-0.028372048274018194,-0.004830463876489612,0.018381402451633683,-0.019092754601169735,-0.005726049659782383,-0.021724600345698147,-0.0039583588708632786
174,0.02929739603245157,-0.017439134055375262,-0.0376992069267087,0.021705723733052015,0.0005085810551054261,0.015802420845320436,0.060321484474015974,0.003132611635500112,0.012565111883785538,-0.004221123538024133,0.029181919806518283,0.023196917859697092,0.039687001797538535,-0.002543262269793232,0.05254133922326234,0.00687081489214694,0.005090396247399416,0.011865769809996101,-0.006599730469884314,0.01298598873658916,0.023354795639895655,0.015599184050548866,0.10036137054556282,0.03602885149281517,0.041287312508528184,-0.0017069219813920504,0.00226681719035728,0.0052130377819139965,-0.0007297466219960399,0.021729051327064857,0.026192763107717107,0.019493794970933537,0.0926816720425356,-0.01677352020802291,0.01136379592938372,0.013236516695165465,0.004276443123406703,0.019999301077952444,0.043311800051522,0.007394444741526303,0.022239085213452116,0.026001107141546517,0.005167074008527744,0.02111042928797158,0.001612947328293095,0.017947735047580113,0.02122621045234845,0.0320343552865027
175,0.014462539339731746,-0.02326440777128215,-0.01577618822594043,0.015295119850054415,-0.004795865647143718,-0.01674074856862241,0.07947636473286017,0.010122726396576538,0.013766351000755935,-0.0012622028445528094,0.03598791469756412,0.024841382261637363,0.029875262039160685,-0.02686035017491815,0.045162465314338866,0.0016673787905792403,0.01766355344878132,-0.005940416014302371,-0.005714212947787912,0.010192515261370324,0.01357993477046534,0.0307309345907555,0.07163126871910191,0.022714414945152573,0.009452884487853133,-0.017577173300766892,0.019664401276828215,0.002449598222776647,-0.0005782519471083915,0.014233473519707654,0.005100636734412612,0.003428839719954417,0.12929751222485084,-0.013040211203810338,0.011792789125356763,0.0102961036194659,-0.01588328327398958,0.016026543720482882,0.04013254141195218,0.0009826079084849838,0.025020240396050886,0.0349122320505775,-0.07721680120679521,0.011377017241318885,0.007896524963945587,0.014484503727488442,-0.0005682165125362047,0.042801841914277584
176,-0.021041852648385685,-0.038560822511163155,0.0015991313013373459,-0.004297048783462581,-0.021115917524219388,-0.024129659619375795,0.06488586459193987,0.013308299197244348,-0.00012671176941863072,-0.021446652552101268,0.022149690670220434,-0.019525522754108966,0.011145440624935258,-0.042618415877210845,0.06171132893068619,-0.0013510337037100663,-0.007286802031733044,-0.030586042329776894,-0.009077914685971683,-0.01700911661303305,0.025979299232560874,0.01653495833883096,0.06545197001980113,0.03618910172527978,-0.002607487182955163,-0.018587417481256224,0.014009606082660376,-0.0263135798817517,-0.00014513966833188657,0.01826827229711819,0.013923268710050936,0.0047052931837003095,0.10343558724824195,-0.018987085949064106,0.012561722241864694,-0.011795306757839021,-0.027896361097615834,-0.009574027498815163,-0.01826134268897222,-0.01577008868312664,0.022653441350789835,0.04266806568392603,-0.08228848914310195,0.004639841202321491,-0.0351493388204514,-0.03388768316933163,-0.00962905764617984,-0.002866898128043103
177,-0.020195128046282797,-0.031539355701306185,0.006062800922928263,0.012225030234304459,-0.011104737330797549,-0.00995273471646167,0.03010541454231379,0.01036471508931179,0.004786189476235144,-0.006221591653210097,0.006404486344577989,-0.007853464053294653,0.0071898771196472755,-0.044159942261531256,0.04179543222772596,0.006525442596977085,-0.0008517057806581577,-0.03166083043467313,-0.012499202805200635,-0.01870109599250248,0.023121935957120646,0.023329866104465233,0.05057766419975149,0.026212548864865362,-0.009901623218207055,-0.0038696512106729517,0.018350478532408333,-0.02743248753007506,0.005720533940984067,-0.0005712217484097247,-0.0006258148373388568,0.006186607117068303,0.055424487073878426,-0.01052506257823124,0.010574116651830653,-0.013880408570813779,-0.004380079009095881,-0.027162210810078646,-0.04037754883789997,-0.021651444576587853,0.033234211318463144,0.021669402158198077,-0.09169082015127117,0.007423268308979587,-0.030546617204591422,-0.04548794665857153,-0.010725528383548535,0.02031072077020223
178,0.004808545472500271,-0.04581291107006994,0.001793468417114503,0.003994727207210178,-0.01820409565020353,-0.016040874065734602,0.04797781535608528,0.014905828775988,0.004657333979877208,-0.028776525349289265,0.028128524469133893,-0.0084747347598877,0.007372791285002718,-0.026769465321115002,0.04905060248392711,-0.00030868146244542944,0.012751660681449463,-0.030819010724084817,-0.008271808581819185,0.0029999524579308163,0.02185648266512446,0.01937374977778918,0.06356011843304658,0.034298393583466924,0.0025741708343802964,0.003868277383020875,0.022160836557530955,-0.02166307059366666,-0.0017553874645711062,0.008290140586912948,0.0037285195763991697,0.00796426412200102,0.01862883144528986,-0.0077673231581517795,-0.00773371887301231,-0.00031130057478437524,-0.0022862162370473746,-0.011065736715035144,-0.014591995113805755,0.010299184462215527,0.01701462675205899,0.032948026810951214,-0.08681415021239011,0.001738626923040219,-0.018167348352724755,-0.03449282697665227,0.017809623498735425,0.030787041811442442
179,-0.06974551359424402,-0.0626125920895321,-0.03451471968738476,0.024836215000594866,-0.06688427551243736,-0.028354483504628738,-0.030205881536467572,-0.004423494918792042,0.0027850037091108784,-0.035621240891529966,-0.022654739202688085,-0.04927863692334135,-0.010314048694668154,-0.03813218993830832,0.018777960722542328,-0.020021348466626388,-0.04903554073944754,-0.07064026508672494,-0.025877437582686177,-0.03027789230952729,-0.01516795735311173,-0.02089636690793831,0.004396053446123961,-0.010062520461115509,-0.0456218367483694,-0.027837588756899914,-0.008420262197771956,-0.035424835296528415,-0.050891059737389104,-0.0033612030322641906,-0.028726931149715806,-0.05264047330383609,-0.046707337629369905,-0.028769388173337147,0.0006105379142176097,-0.035166382054802124,-0.03166712561614478,-0.04245700558247706,-0.03669397612074448,-0.04217191871826724,-0.015268179217686789,-0.08392519221344642,-0.09289673963092902,-0.022752896206026177,-0.05929374167992913,-0.09572909754957971,-0.02926766198496329,-0.01799465332258074
180,-0.06903184130839524,-0.07952040567762185,-0.016831423221761458,0.01354364349029583,-0.049065793432951865,-0.00625422965660162,-0.01139520736644814,-0.023786433898711778,0.003318444486001937,-0.04802993860038258,0.006031165200335471,-0.058399087196583765,-0.052882412295941136,-0.04891836548192547,0.013062386081002226,-0.002607835313725898,-0.015463749999796052,-0.030110570935615984,-0.03363158236708959,-0.02882837960526017,-0.009553387359794765,-0.02593793207234508,-0.0010225394955377316,-0.0013724273922009688,-0.012920904039692451,-0.035454598783653035,-0.022459318186092966,-0.0031252419275624548,-0.02715704051035211,0.004817068587953525,-0.022475696644837347,-0.03457624317742942,-0.07076892416597076,-0.024347290599941337,-0.018749608046015442,-0.04041284904591957,-0.03410999030293107,-0.043588652821474776,-0.015081439107569424,-0.01304883296389392,-0.017471377554058233,-0.06472197393826407,-0.02930686045313858,-0.030827586071758638,-0.03346210317048231,-0.0730183067913063,0.003404293236777369,-0.020565613738302617
181,-0.022061070298281787,-0.06499153054452217,0.0198481873906632,0.0044048664174803215,-0.01194871956017957,0.002121458049145898,0.003249921483567588,-0.012295319766955276,0.024601364059485927,-0.02708312796454005,0.03481666425317073,-0.010242188514145127,-0.026230229227870692,-0.023453710632616528,0.008477865634340553,-0.00073469314453303,0.005873294362830589,0.023863368798390093,-0.024733837996824284,0.0013500559712714584,0.01792651369450001,0.008417558119529442,0.043675087163182906,0.019232969742228132,0.011173711643680887,-0.0037073044843248725,0.009196878758559722,0.04508475922279209,-0.0028626734259252864,0.05034979509425006,0.01992974320984327,0.004560323647607553,-0.0284977895877735,0.0003807434939924933,-0.013780844330212674,-0.005164003914609453,0.015786421771544407,0.0034061990601138895,0.04198138156029472,0.014400127232670042,-0.015014614595856577,-0.03268007283922122,0.006373507588737375,-0.006929072046772399,0.010222187561339103,-0.024677565329365325,0.030823398943036477,0.025673505030298836
182,0.01499840570187741,-0.04370096647122454,0.012776392647248235,-0.012790370737112285,-0.007624966493545133,0.00904762283126247,0.02760607056084865,-0.013361776061837301,0.027635028516324857,-0.04199281493100981,0.061145514828964104,0.00033108784309423053,-0.015602016755314195,-0.0190951664834903,0.0427881420466424,-0.0049689206251702835,0.01312112347423026,0.07586087677820892,-0.01615496480996038,0.009761110126120225,0.029267373493525106,0.0,0.04751939535805902,0.04507132006796182,0.01814131332078275,0.006377804060254141,0.009469435448844838,0.03132602217768288,-0.010586750527353602,0.05300840721397235,0.03013257607636054,0.0029559861368298503,-0.022496060201744997,0.009199696755921043,-0.0356388371716071,0.02880511471078902,0.023792950279331433,0.008837194504012698,0.09987568156613581,0.04226673351462925,-0.012823906008465,-0.013609370590882465,0.010297949982167607,-0.006569817786850871,0.03327786428966668,-0.006949824918023378,0.026877335083598058,0.012906647235178313
183,-0.020692275863842324,-0.035115671818812755,0.016403138251540293,-0.015261990956867717,-0.007019842618571899,0.002451440952708454,0.0022282747422369673,-0.024418132720247433,0.024438371030396866,-0.018429520950007192,0.026848683379140464,-0.001635916423978348,-0.02363459334793699,-0.02771397768802433,0.0530845903479031,-0.008620900363682215,0.006707049628068832,0.0643461195317323,-0.0264018391505205,0.015114330411701559,0.048845144210426225,0.012696600988619315,0.019006480699946687,0.042915270340674286,0.010667849858585743,-0.019387789062274924,-0.0002810443014039419,0.01617496066462738,-0.0038132706864438303,0.054558272298650554,0.02986581632476994,-0.009318405540014639,-0.025043176395895216,-0.00019171386518640848,-0.02216502029462108,-0.00015578995248307053,0.011450919115856351,-0.0013402629126322287,0.05789759262813822,0.02759602251096903,-0.0011467627889165616,-0.02921754918090209,-0.024706204148885243,-0.007089362405877104,0.03574249240076063,-0.020534625679319397,0.016396071199615864,-0.005045252999296332
184,0.031054848956558273,-0.01509639223778408,0.05375253961956336,-0.020321606327544504,0.022906188850697288,-0.001750391168668163,0.054172517432854825,-0.018752914308887342,0.013186176442755436,0.006977789666753658,0.05550737816182164,-0.0033538845772712643,-0.040711395398491085,-0.03436481064073748,0.0946155439406344,0.012208125074310579,0.04895044385685505,0.13131313876333192,-0.020004975025432043,0.025290589725026038,0.05665760608683697,0.035470849332725075,0.051712976542179045,0.1255220900746508,0.06941654049416975,-0.008237125555742734,0.017401567616612983,0.006210519248284333,0.032081741329262836,0.03304057404480351,0.048776171110258476,0.01439421874704661,0.017158829273648153,0.013371277358496558,-0.02816653661546524,0.02069045649766215,0.013328701486727823,0.011687452695929893,0.07320425333644953,0.03789755377781513,0.03513481525097324,0.03793490716422596,-0.01588670024759515,0.0034772749931655128,0.046679825722720426,0.003587693164320601,0.025620531215711905,0.020083359992154243
185,0.03858387684374456,-0.00023822320929384883,0.006707505605468483,-0.02625916674920295,0.011379733032825093,-0.022943562910485146,0.03411984078769668,-0.017235882462961136,0.008279126412755456,0.01077315392809591,0.08278175895701248,0.002024980844151676,-0.017390230810861433,-0.009993875142931449,0.0798927928860933,-0.004184550008953493,0.024419720638208364,0.10000120913347342,-0.014946930002212696,0.021155598039840136,0.04483795198274199,0.02038191492657265,0.03881352171618658,0.09554429116372863,0.057880086784932144,0.01957650422187089,0.007328921393379951,-0.022809170819617187,-0.002451634356046622,0.03431669858319934,0.03700774560981935,0.000506026556844176,0.025823876701625396,0.007245278160684264,-0.01091884232114658,0.01720752743990443,0.01756748988583398,0.016470744350570648,0.04084347609535884,0.02922067700474733,0.02307764147828399,0.024879673942609724,-0.013951119766179484,0.006070237479262155,0.05607763582216127,-0.006165766216853699,0.002263049885119641,0.020606509654851123
